run_id,pressure_p,pressure_q,defrag_cutoff,seed,step,n_edges,mean_degree,min_degree,max_degree,sample_diameter,mean_coupling,std_coupling,max_coupling
15,0.8,2.0,0.0,57,1700,4091,63.921875,51,77,2,0.015670910076424252,0.0014229524900660274,0.020105164403090382
15,0.8,2.0,0.0,57,1720,4091,63.921875,51,77,2,0.015677638713753713,0.0014651090508089111,0.020237863751285435
15,0.8,2.0,0.0,57,1740,4091,63.921875,51,77,2,0.015670853100291777,0.0014510334440601426,0.020237863751285435
15,0.8,2.0,0.0,57,1760,4091,63.921875,51,77,2,0.015681479770584948,0.0014112309904893415,0.02110682349838266
15,0.8,2.0,0.0,57,1780,4091,63.921875,51,77,2,0.015657478575345267,0.0014307940108599312,0.02110682349838266
15,0.8,2.0,0.0,57,1800,4091,63.921875,51,77,2,0.015667750928087885,0.0013973506247805794,0.02110682349838266
15,0.8,2.0,0.0,57,1820,4091,63.921875,51,77,2,0.015616545669534052,0.00151565594474909,0.02110682349838266
15,0.8,2.0,0.0,57,1840,4091,63.921875,51,77,2,0.01570392261402754,0.0015152194250344954,0.02110682349838266
15,0.8,2.0,0.0,57,1860,4091,63.921875,51,77,2,0.015693533133226602,0.00148173995493715,0.02110682349838266
15,0.8,2.0,0.0,57,1880,4091,63.921875,51,77,2,0.015715426476548652,0.0014548774537222428,0.020615510788317276
15,0.8,2.0,0.0,57,1900,4091,63.921875,51,77,2,0.01568437371289086,0.00141487535717359,0.020615510788317276
15,0.8,2.0,0.0,57,1920,4091,63.921875,51,77,2,0.01574328328591231,0.0014678829519417626,0.02071204967623218
15,0.8,2.0,0.0,57,1940,4091,63.921875,51,77,2,0.015737339269636875,0.0014500365977680558,0.02071204967623218
15,0.8,2.0,0.0,57,1960,4091,63.921875,51,77,2,0.01581425815066958,0.0015016593945184316,0.02071204967623218
15,0.8,2.0,0.0,57,1980,4091,63.921875,51,77,2,0.015719107454664087,0.0015302560659504417,0.02071204967623218
15,0.8,2.0,0.0,57,2000,4091,63.921875,51,77,2,0.01567321449741016,0.0015112492983684067,0.02071204967623218
16,0.8,2.0,0.01,58,0,4182,65.34375,51,77,2,0.015303682448589193,0.008514310823982444,0.07110443179487277
16,0.8,2.0,0.01,58,20,4182,65.34375,51,77,2,0.01531022098707713,0.007369520215220669,0.07110443179487277
16,0.8,2.0,0.01,58,40,4182,65.34375,51,77,2,0.015242310000867221,0.006373447797441755,0.07110443179487277
16,0.8,2.0,0.01,58,60,4182,65.34375,51,77,2,0.015232923115153557,0.005633816507281672,0.07110443179487277
16,0.8,2.0,0.01,58,80,4181,65.328125,51,77,2,0.01524201405511868,0.004674747087021276,0.07110443179487277
16,0.8,2.0,0.01,58,100,4181,65.328125,51,77,2,0.015215893216970536,0.004043909326226254,0.07110443179487277
16,0.8,2.0,0.01,58,120,4181,65.328125,51,77,2,0.015266410591164953,0.00365573869778004,0.07110443179487277
16,0.8,2.0,0.01,58,140,4181,65.328125,51,77,2,0.015254370931334917,0.0032334841838463774,0.07110443179487277
16,0.8,2.0,0.01,58,160,4181,65.328125,51,77,2,0.015247677015026679,0.0027082010093760936,0.07110443179487277
16,0.8,2.0,0.01,58,180,4181,65.328125,51,77,2,0.015232621854005894,0.002423039934712527,0.07110443179487277
16,0.8,2.0,0.01,58,200,4181,65.328125,51,77,2,0.015240562055417278,0.002305832758014132,0.07110443179487277
16,0.8,2.0,0.01,58,220,4181,65.328125,51,77,2,0.015195635164303209,0.00217377815240952,0.07110443179487277
16,0.8,2.0,0.01,58,240,4181,65.328125,51,77,2,0.015215027446433703,0.0020855467008951355,0.07110443179487277
16,0.8,2.0,0.01,58,260,4181,65.328125,51,77,2,0.015332509740769934,0.0019209619494870763,0.07110443179487277
16,0.8,2.0,0.01,58,280,4181,65.328125,51,77,2,0.01527802809124589,0.0017671624022826738,0.07110443179487277
16,0.8,2.0,0.01,58,300,4181,65.328125,51,77,2,0.015280502644493552,0.001532481831201316,0.0395262690190786
16,0.8,2.0,0.01,58,320,4181,65.328125,51,77,2,0.01528454303911666,0.001429367906563289,0.03675284960064455
16,0.8,2.0,0.01,58,340,4181,65.328125,51,77,2,0.015258876736356184,0.0014843101542312172,0.03675284960064455
16,0.8,2.0,0.01,58,360,4181,65.328125,51,77,2,0.015310876543340795,0.0014321469612001187,0.03675284960064455
16,0.8,2.0,0.01,58,380,4181,65.328125,51,77,2,0.015243723850209147,0.001400348127477981,0.03675284960064455
16,0.8,2.0,0.01,58,400,4181,65.328125,51,77,2,0.015343079111383847,0.0014417654134090093,0.03675284960064455
16,0.8,2.0,0.01,58,420,4181,65.328125,51,77,2,0.015305345536493153,0.0013432109851473173,0.02082676631312836
16,0.8,2.0,0.01,58,440,4181,65.328125,51,77,2,0.015390860661431787,0.0013202871294921924,0.02082676631312836
16,0.8,2.0,0.01,58,460,4181,65.328125,51,77,2,0.015365511556428027,0.0012812955024745403,0.02082676631312836
16,0.8,2.0,0.01,58,480,4181,65.328125,51,77,2,0.015260306262698696,0.001332799436890555,0.02082676631312836
16,0.8,2.0,0.01,58,500,4181,65.328125,51,77,2,0.015288288762525306,0.0013564487732980405,0.02082676631312836
16,0.8,2.0,0.01,58,520,4181,65.328125,51,77,2,0.015300285282337137,0.0013326955428061072,0.02082676631312836
16,0.8,2.0,0.01,58,540,4181,65.328125,51,77,2,0.01525145552817672,0.0013268316853084058,0.02082676631312836
16,0.8,2.0,0.01,58,560,4181,65.328125,51,77,2,0.015235480014431696,0.0013000294301611,0.02082676631312836
16,0.8,2.0,0.01,58,580,4181,65.328125,51,77,2,0.015256692373035181,0.001336092783693526,0.02082676631312836
16,0.8,2.0,0.01,58,600,4181,65.328125,51,77,2,0.015245169625929386,0.0013796735082788466,0.020991863470047514
16,0.8,2.0,0.01,58,620,4181,65.328125,51,77,2,0.01527501379482273,0.001308472511404449,0.020991863470047514
16,0.8,2.0,0.01,58,640,4181,65.328125,51,77,2,0.015246661530837952,0.0012857573388114615,0.020991863470047514
16,0.8,2.0,0.01,58,660,4181,65.328125,51,77,2,0.0152999105405161,0.0012886538872523882,0.020899445657270563
16,0.8,2.0,0.01,58,680,4181,65.328125,51,77,2,0.015367926132580742,0.001256764498782154,0.020899445657270563
16,0.8,2.0,0.01,58,700,4181,65.328125,51,77,2,0.015357252436421264,0.001271583893106618,0.020572572664098874
16,0.8,2.0,0.01,58,720,4181,65.328125,51,77,2,0.015309399067384228,0.0013067213474477583,0.02085855137455697
16,0.8,2.0,0.01,58,740,4181,65.328125,51,77,2,0.015300557458576808,0.001264673742440792,0.02085855137455697
16,0.8,2.0,0.01,58,760,4181,65.328125,51,77,2,0.015299839737634205,0.0012311758641854757,0.02085855137455697
16,0.8,2.0,0.01,58,780,4181,65.328125,51,77,2,0.015328325356058815,0.0012085367979680676,0.02085855137455697
16,0.8,2.0,0.01,58,800,4181,65.328125,51,77,2,0.015348903557168756,0.0011748224012646002,0.02085855137455697
16,0.8,2.0,0.01,58,820,4181,65.328125,51,77,2,0.01530868018026422,0.0012592415451045003,0.02085855137455697
16,0.8,2.0,0.01,58,840,4181,65.328125,51,77,2,0.015371782547694068,0.001239322039204307,0.02085855137455697
16,0.8,2.0,0.01,58,860,4181,65.328125,51,77,2,0.015430523881673253,0.0014164901562705946,0.02085855137455697
16,0.8,2.0,0.01,58,880,4181,65.328125,51,77,2,0.015390464687663044,0.0013841758382915244,0.02085855137455697
16,0.8,2.0,0.01,58,900,4181,65.328125,51,77,2,0.015440000940059397,0.001392215266829836,0.02090846855235374
16,0.8,2.0,0.01,58,920,4181,65.328125,51,77,2,0.01542396113115838,0.0013912604991665103,0.020981755437584623
16,0.8,2.0,0.01,58,940,4181,65.328125,51,77,2,0.015379261288036856,0.0013579951916251889,0.02090846855235374
16,0.8,2.0,0.01,58,960,4181,65.328125,51,77,2,0.015309154888296652,0.001306023627838592,0.02090846855235374
16,0.8,2.0,0.01,58,980,4181,65.328125,51,77,2,0.015337557011579782,0.0013175707352881597,0.02086007218098433
16,0.8,2.0,0.01,58,1000,4181,65.328125,51,77,2,0.015287239102819618,0.0013016637935759018,0.02086007218098433
16,0.8,2.0,0.01,58,1020,4181,65.328125,51,77,2,0.015221823079099462,0.0012545227715379584,0.02086340418465451
16,0.8,2.0,0.01,58,1040,4181,65.328125,51,77,2,0.015313219478813846,0.0012787350608832889,0.02086340418465451
16,0.8,2.0,0.01,58,1060,4181,65.328125,51,77,2,0.015427433377760535,0.0013758383893650347,0.02086340418465451
16,0.8,2.0,0.01,58,1080,4181,65.328125,51,77,2,0.015380230469173764,0.0013329282662506987,0.02106205811982307
16,0.8,2.0,0.01,58,1100,4181,65.328125,51,77,2,0.015400542171121403,0.0013198453573647574,0.02106205811982307
16,0.8,2.0,0.01,58,1120,4181,65.328125,51,77,2,0.015323382729731307,0.0013042160633458327,0.02106205811982307
16,0.8,2.0,0.01,58,1140,4181,65.328125,51,77,2,0.015262584799561024,0.0012945643077708305,0.02106205811982307
16,0.8,2.0,0.01,58,1160,4181,65.328125,51,77,2,0.015178101546525236,0.0012618551942827135,0.02106205811982307
16,0.8,2.0,0.01,58,1180,4181,65.328125,51,77,2,0.015175884781981402,0.0012256984822407958,0.02106205811982307
16,0.8,2.0,0.01,58,1200,4181,65.328125,51,77,2,0.015229733714402892,0.00123630334123315,0.021057073585941163
16,0.8,2.0,0.01,58,1220,4181,65.328125,51,77,2,0.015305380639020993,0.001284022279416848,0.021057073585941163
16,0.8,2.0,0.01,58,1240,4181,65.328125,51,77,2,0.015295510264859431,0.0012502826277218356,0.021057073585941163
16,0.8,2.0,0.01,58,1260,4181,65.328125,51,77,2,0.015168349972130563,0.0012309338702999682,0.021057073585941163
16,0.8,2.0,0.01,58,1280,4181,65.328125,51,77,2,0.015223597442248297,0.0012327713927040294,0.021057073585941163
16,0.8,2.0,0.01,58,1300,4181,65.328125,51,77,2,0.015154741731119881,0.0012300873759179321,0.020986859750292654
16,0.8,2.0,0.01,58,1320,4181,65.328125,51,77,2,0.01517861816931651,0.0012529077872651627,0.020629257559008705
16,0.8,2.0,0.01,58,1340,4181,65.328125,51,77,2,0.015200036799363726,0.0013383723741740077,0.020629257559008705
16,0.8,2.0,0.01,58,1360,4181,65.328125,51,77,2,0.015228983028635694,0.0013808453984897008,0.020629257559008705
16,0.8,2.0,0.01,58,1380,4181,65.328125,51,77,2,0.015186367099840278,0.0013284574399660544,0.020569105274204545
16,0.8,2.0,0.01,58,1400,4181,65.328125,51,77,2,0.015261360355022435,0.001381594478938759,0.020569105274204545
16,0.8,2.0,0.01,58,1420,4181,65.328125,51,77,2,0.015242279900884049,0.0013233718973771158,0.020569105274204545
16,0.8,2.0,0.01,58,1440,4181,65.328125,51,77,2,0.015295818384239622,0.0013343689591217539,0.0203854468272509
16,0.8,2.0,0.01,58,1460,4181,65.328125,51,77,2,0.015238949257649475,0.0013683748431447995,0.020568838947092532
16,0.8,2.0,0.01,58,1480,4181,65.328125,51,77,2,0.015193545607059433,0.0013785518065993318,0.020568838947092532
16,0.8,2.0,0.01,58,1500,4181,65.328125,51,77,2,0.015196124940811323,0.0013291370853050063,0.020568838947092532
16,0.8,2.0,0.01,58,1520,4181,65.328125,51,77,2,0.015132604833633137,0.0012729456393202184,0.020568838947092532
16,0.8,2.0,0.01,58,1540,4181,65.328125,51,77,2,0.015251969511219066,0.0012746578117900783,0.020568838947092532
16,0.8,2.0,0.01,58,1560,4181,65.328125,51,77,2,0.015298768852812403,0.0013180211237133188,0.020404078751384967
16,0.8,2.0,0.01,58,1580,4181,65.328125,51,77,2,0.015276956479639298,0.0012925761260961274,0.020404078751384967
16,0.8,2.0,0.01,58,1600,4181,65.328125,51,77,2,0.015280160190299699,0.0012556282158058326,0.020404078751384967
16,0.8,2.0,0.01,58,1620,4181,65.328125,51,77,2,0.015238480227569007,0.0012296253800734584,0.020404078751384967
16,0.8,2.0,0.01,58,1640,4181,65.328125,51,77,2,0.015330450087345173,0.001279317566523722,0.020404078751384967
16,0.8,2.0,0.01,58,1660,4181,65.328125,51,77,2,0.015350897663231238,0.0012319154058399488,0.020404078751384967
16,0.8,2.0,0.01,58,1680,4181,65.328125,51,77,2,0.015262487561384383,0.0012225779326642302,0.0203087807813907
16,0.8,2.0,0.01,58,1700,4181,65.328125,51,77,2,0.015324472717872276,0.0012377586737550592,0.0203087807813907
16,0.8,2.0,0.01,58,1720,4181,65.328125,51,77,2,0.015353726500942676,0.0013214570581983741,0.020410477114665947
16,0.8,2.0,0.01,58,1740,4181,65.328125,51,77,2,0.015401271604585478,0.0013507871813056359,0.020410477114665947
16,0.8,2.0,0.01,58,1760,4181,65.328125,51,77,2,0.01538412045021326,0.0013528202542153435,0.020431716883343082
16,0.8,2.0,0.01,58,1780,4181,65.328125,51,77,2,0.015312698909616422,0.0013770805774689701,0.020445702771470176
16,0.8,2.0,0.01,58,1800,4181,65.328125,51,77,2,0.015306128624414406,0.001363315792621058,0.02111306055911263
16,0.8,2.0,0.01,58,1820,4181,65.328125,51,77,2,0.015316672413961762,0.00131242288817535,0.02111306055911263
16,0.8,2.0,0.01,58,1840,4181,65.328125,51,77,2,0.01531532134910337,0.0013124978503461042,0.02111306055911263
16,0.8,2.0,0.01,58,1860,4181,65.328125,51,77,2,0.015214138999711158,0.0012806760473113618,0.02111306055911263
16,0.8,2.0,0.01,58,1880,4181,65.328125,51,77,2,0.015210084422513459,0.0012300378552455875,0.02111306055911263
16,0.8,2.0,0.01,58,1900,4181,65.328125,51,77,2,0.015232527407520407,0.0012613154091883493,0.02111306055911263
16,0.8,2.0,0.01,58,1920,4181,65.328125,51,77,2,0.0151577507900352,0.0012155546243636192,0.020949558495944216
16,0.8,2.0,0.01,58,1940,4181,65.328125,51,77,2,0.01520894324074235,0.0012002651564625851,0.0209093029627219
16,0.8,2.0,0.01,58,1960,4181,65.328125,51,77,2,0.015210164115878756,0.0012014642077991023,0.0209093029627219
16,0.8,2.0,0.01,58,1980,4181,65.328125,51,77,2,0.015167812268829054,0.0011886639603119194,0.0209093029627219
16,0.8,2.0,0.01,58,2000,4181,65.328125,51,77,2,0.01526594953246835,0.0012130299530220597,0.0209093029627219
17,0.8,2.0,0.02,59,0,4178,65.28125,52,76,2,0.015318334131163236,0.00829509365202793,0.0653631560915436
17,0.8,2.0,0.02,59,20,3172,49.5625,0,70,3,0.01584387417793575,0.014685041341977722,0.5131217416923114
17,0.8,2.0,0.02,59,40,2541,39.703125,0,64,3,0.0176702661372174,0.0244423146252931,0.5131217416923114
17,0.8,2.0,0.02,59,60,2136,33.375,0,58,3,0.02018152261815646,0.027050372294760053,0.5131217416923114
17,0.8,2.0,0.02,59,80,2006,31.34375,0,57,3,0.023840118783631254,0.03292034201662031,0.5745323892802662
17,0.8,2.0,0.02,59,100,1907,29.796875,0,57,3,0.02671964519272612,0.03582420625405754,0.5745323892802662
17,0.8,2.0,0.02,59,120,1741,27.203125,0,56,3,0.029183209654885182,0.03907276608078279,0.9999999999999997
17,0.8,2.0,0.02,59,140,1633,25.515625,0,52,3,0.032714284407649986,0.05093035994450507,1.0000000000000002
17,0.8,2.0,0.02,59,160,1607,25.109375,0,52,3,0.034626045943103145,0.05046339668899215,1.0000000000000002
17,0.8,2.0,0.02,59,180,1551,24.234375,0,52,3,0.03712249365701922,0.05746663372093429,1.0000000000000002
17,0.8,2.0,0.02,59,200,1475,23.046875,0,52,3,0.03816326893048828,0.049606156748482975,1.0000000000000002
17,0.8,2.0,0.02,59,220,1397,21.828125,0,52,3,0.03820640023275436,0.04592891577317262,1.0000000000000002
17,0.8,2.0,0.02,59,240,1375,21.484375,0,52,3,0.04060284407271418,0.054599083951338306,1.0000000000000002
17,0.8,2.0,0.02,59,260,1339,20.921875,0,52,3,0.040256163543186445,0.051866903593088924,1.0
17,0.8,2.0,0.02,59,280,1336,20.875,0,52,4,0.04232794678313133,0.04985860203222364,0.6735745673507721
17,0.8,2.0,0.02,59,300,1326,20.71875,0,52,4,0.043455535666687674,0.05599652371008975,0.6735745673507721
17,0.8,2.0,0.02,59,320,1293,20.203125,0,52,4,0.04196635676839155,0.052871033165198214,0.6846215935966632
17,0.8,2.0,0.02,59,340,1279,19.984375,0,52,3,0.04406089597648888,0.06363325461764775,0.9999999999999999
17,0.8,2.0,0.02,59,360,1239,19.359375,0,48,4,0.045215068595560806,0.07614117128679222,1.0
17,0.8,2.0,0.02,59,380,1228,19.1875,0,48,4,0.04681925011388324,0.08914940161549846,1.0
17,0.8,2.0,0.02,59,400,1221,19.078125,0,48,3,0.04561344035045726,0.08560328358564978,1.0000000000000002
17,0.8,2.0,0.02,59,420,1213,18.953125,0,48,3,0.047555547182837686,0.08838210316729068,1.0000000000000002
17,0.8,2.0,0.02,59,440,1191,18.609375,0,48,4,0.04572765487427771,0.07835735652488662,1.0
17,0.8,2.0,0.02,59,460,1179,18.421875,0,48,4,0.0425644865168749,0.06101119699319565,1.0
17,0.8,2.0,0.02,59,480,1174,18.34375,0,48,4,0.04205234422873719,0.06633684594887573,1.0
17,0.8,2.0,0.02,59,500,1170,18.28125,0,48,4,0.042103560540100296,0.06622268584562284,1.0
17,0.8,2.0,0.02,59,520,1166,18.21875,0,48,3,0.04398417890625751,0.07505468961916789,1.0
17,0.8,2.0,0.02,59,540,1162,18.15625,0,48,3,0.0441368369210222,0.07017648768841962,1.0
17,0.8,2.0,0.02,59,560,1159,18.109375,0,48,4,0.04289002928332882,0.07145142246380053,1.0
17,0.8,2.0,0.02,59,580,1150,17.96875,0,39,4,0.04267721647733454,0.06769070929125018,1.0
17,0.8,2.0,0.02,59,600,1147,17.921875,0,39,3,0.04095007013234267,0.06306219549305057,1.0
17,0.8,2.0,0.02,59,620,1144,17.875,0,39,4,0.041235775609899716,0.05785081280657985,1.0
17,0.8,2.0,0.02,59,640,1141,17.828125,0,39,3,0.041157321244120616,0.0528264290461363,1.0
17,0.8,2.0,0.02,59,660,1141,17.828125,0,39,4,0.041849244267998804,0.059874467049409415,1.0
17,0.8,2.0,0.02,59,680,1137,17.765625,0,39,4,0.04105827648508121,0.05353964650364675,0.9999999999999999
17,0.8,2.0,0.02,59,700,1137,17.765625,0,39,3,0.04156281252494557,0.0603477655169731,0.9999999999999999
17,0.8,2.0,0.02,59,720,1136,17.75,0,39,3,0.04134653870075588,0.05389723726012793,0.9999999999999999
17,0.8,2.0,0.02,59,740,1135,17.734375,0,39,4,0.042557224417024885,0.058387233041025596,0.9999999999999999
17,0.8,2.0,0.02,59,760,1135,17.734375,0,39,3,0.04279501901072956,0.059788962891691874,0.9999999999999999
17,0.8,2.0,0.02,59,780,1132,17.6875,0,38,4,0.04111407349076249,0.053110830784168166,0.9999999999999999
17,0.8,2.0,0.02,59,800,1130,17.65625,0,38,4,0.04087382291578797,0.057962467882254884,0.9999999999999999
17,0.8,2.0,0.02,59,820,1130,17.65625,0,38,3,0.04159726624771319,0.06382798042983376,1.0
17,0.8,2.0,0.02,59,840,1129,17.640625,0,38,3,0.04252976699735671,0.06661815428964488,1.0
17,0.8,2.0,0.02,59,860,1128,17.625,0,38,3,0.04243527753210173,0.06841788591810719,1.0
17,0.8,2.0,0.02,59,880,1127,17.609375,0,38,4,0.042554667583448794,0.06692233145638167,1.0
17,0.8,2.0,0.02,59,900,1126,17.59375,0,38,3,0.043836726295055944,0.07225404874747843,1.0
17,0.8,2.0,0.02,59,920,1125,17.578125,0,37,5,0.043347690420023614,0.0765507330594759,1.0
17,0.8,2.0,0.02,59,940,1124,17.5625,0,37,4,0.042239932450336665,0.07488459391880514,1.0
17,0.8,2.0,0.02,59,960,1124,17.5625,0,37,3,0.04404869856661304,0.083466427051064,1.0
17,0.8,2.0,0.02,59,980,1122,17.53125,0,37,3,0.043069239236792664,0.07158005943132799,1.0
17,0.8,2.0,0.02,59,1000,1119,17.484375,0,37,3,0.04182536056515689,0.05261895541739138,1.0
17,0.8,2.0,0.02,59,1020,1117,17.453125,0,37,3,0.040643897269747695,0.051144097033374816,1.0
17,0.8,2.0,0.02,59,1040,1116,17.4375,0,37,3,0.03973923637921244,0.052474192205334225,1.0
17,0.8,2.0,0.02,59,1060,1116,17.4375,0,37,4,0.03974249695666127,0.052014378882073754,1.0
17,0.8,2.0,0.02,59,1080,1115,17.421875,0,37,3,0.03958033936560699,0.05331693647953592,1.0
17,0.8,2.0,0.02,59,1100,1114,17.40625,0,37,4,0.040428167807764995,0.05637528559739739,1.0
17,0.8,2.0,0.02,59,1120,1113,17.390625,0,37,2,0.041709276743034825,0.055658446887683476,1.0
17,0.8,2.0,0.02,59,1140,1112,17.375,0,37,4,0.040752813344922784,0.05329160258091323,1.0
17,0.8,2.0,0.02,59,1160,1112,17.375,0,37,3,0.040656652450860004,0.05316830692490438,1.0
17,0.8,2.0,0.02,59,1180,1111,17.359375,0,37,2,0.040181444805924095,0.05170904373658364,1.0
17,0.8,2.0,0.02,59,1200,1109,17.328125,0,37,2,0.040311072058364095,0.050738427731373145,1.0
17,0.8,2.0,0.02,59,1220,1109,17.328125,0,37,3,0.03988939055331575,0.04259647130223793,1.0
17,0.8,2.0,0.02,59,1240,1107,17.296875,0,37,3,0.03952291400471661,0.042882511981786595,1.0
17,0.8,2.0,0.02,59,1260,1107,17.296875,0,37,2,0.03918118037893186,0.044316101262655,1.0
17,0.8,2.0,0.02,59,1280,1106,17.28125,0,37,3,0.038704192360421545,0.0445699015024593,1.0
17,0.8,2.0,0.02,59,1300,1103,17.234375,0,37,3,0.03832101123539895,0.03837550039491983,1.0
17,0.8,2.0,0.02,59,1320,1101,17.203125,0,37,4,0.038657689952663034,0.03792663648975112,1.0
17,0.8,2.0,0.02,59,1340,1099,17.171875,0,37,3,0.0380646946939389,0.03523210496455793,1.0000000000000002
17,0.8,2.0,0.02,59,1360,1099,17.171875,0,37,2,0.03794278212389661,0.035181742220688116,1.0000000000000002
17,0.8,2.0,0.02,59,1380,1099,17.171875,0,37,3,0.0373841251249099,0.034921081607919666,1.0000000000000002
17,0.8,2.0,0.02,59,1400,1099,17.171875,0,37,4,0.038618235954242845,0.045459928465168026,1.0000000000000002
17,0.8,2.0,0.02,59,1420,1099,17.171875,0,37,5,0.03851264684914553,0.045657165702913116,1.0000000000000002
17,0.8,2.0,0.02,59,1440,1099,17.171875,0,37,3,0.038167164227932246,0.04563591908345149,1.0000000000000002
17,0.8,2.0,0.02,59,1460,1099,17.171875,0,37,2,0.03890258185846728,0.045816570652002626,1.0000000000000002
17,0.8,2.0,0.02,59,1480,1098,17.15625,0,37,2,0.0388049525717866,0.048655722426627204,1.0000000000000002
17,0.8,2.0,0.02,59,1500,1098,17.15625,0,37,3,0.0384917778294367,0.04842158590534037,1.0000000000000002
17,0.8,2.0,0.02,59,1520,1096,17.125,0,37,4,0.0367218750872804,0.02431065726177458,0.4323512915200695
17,0.8,2.0,0.02,59,1540,1095,17.109375,0,37,3,0.0359668942474454,0.020867644791479775,0.4323512915200695
17,0.8,2.0,0.02,59,1560,1094,17.09375,0,37,2,0.03753396199112792,0.039958274096954814,1.0
17,0.8,2.0,0.02,59,1580,1094,17.09375,0,37,4,0.03710297594400935,0.03979541531915068,1.0
17,0.8,2.0,0.02,59,1600,1094,17.09375,0,37,4,0.03724874356953673,0.03969342828107725,1.0
